global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
83768,3364,65.0,65,0.05,9.91748332977295,356.26885986328125
83781,3365,13.0,13,0.05,10.731637954711914,345.5926818847656
83800,3366,19.0,19,0.05,4.094942092895508,361.3033447265625
83842,3367,42.0,42,0.05,15.591996192932129,363.29864501953125
83919,3368,77.0,77,0.05,10.110063552856445,352.3539123535156
83937,3369,18.0,18,0.05,6.527812957763672,351.4369201660156
83969,3370,32.0,32,0.05,16.659175872802734,360.34576416015625
84028,3371,59.0,59,0.05,3.7056708335876465,352.5723876953125
84042,3372,14.0,14,0.05,12.221569061279297,362.0565185546875
84070,3373,28.0,28,0.05,6.391104698181152,371.31671142578125
84083,3374,13.0,13,0.05,6.320925235748291,368.5521240234375
84144,3375,61.0,61,0.05,4.413089752197266,370.4580078125
84202,3376,58.0,58,0.05,16.492881774902344,364.3516845703125
84279,3377,77.0,77,0.05,9.446064949035645,362.397216796875
84343,3378,64.0,64,0.05,11.436223030090332,359.76397705078125
84357,3379,14.0,14,0.05,6.640115737915039,351.6734313964844
84439,3380,82.0,82,0.05,3.3584446907043457,368.230224609375
84503,3381,64.0,64,0.05,3.945368766784668,374.7245788574219
84521,3382,18.0,18,0.05,11.56875228881836,369.749267578125
84598,3383,77.0,77,0.05,0.3369767665863037,356.9083557128906
84613,3384,15.0,15,0.05,7.180144309997559,374.42291259765625
84625,3385,12.0,12,0.05,6.637691974639893,364.7139892578125
84709,3386,84.0,84,0.05,15.443528175354004,358.630126953125
84769,3387,60.0,60,0.05,12.250283241271973,359.0972900390625
84837,3388,68.0,68,0.05,17.325462341308594,360.39398193359375
84899,3389,62.0,62,0.05,13.81578254699707,368.40374755859375
84979,3390,80.0,80,0.05,7.931326389312744,359.19781494140625
85046,3391,67.0,67,0.05,13.325483322143555,355.38494873046875
85081,3392,35.0,35,0.05,6.42819881439209,373.5060729980469
85150,3393,69.0,69,0.05,7.708885192871094,370.69024658203125
85177,3394,27.0,27,0.05,12.703346252441406,362.5826416015625
85231,3395,54.0,54,0.05,4.206173419952393,367.65576171875
85286,3396,55.0,55,0.05,11.147202491760254,371.1690673828125
85358,3397,72.0,72,0.05,12.975027084350586,372.41033935546875
85422,3398,64.0,64,0.05,9.800712585449219,366.82861328125
85455,3399,33.0,33,0.05,15.642802238464355,370.0791015625
85526,3400,71.0,71,0.05,10.616432189941406,362.386962890625
85552,3401,26.0,26,0.05,6.968878269195557,361.8243408203125
85580,3402,28.0,28,0.05,8.288084983825684,367.5721740722656
85619,3403,39.0,39,0.05,13.637317657470703,371.16290283203125
85686,3404,67.0,67,0.05,14.804899215698242,368.18548583984375
85707,3405,21.0,21,0.05,8.553348541259766,367.71722412109375
85791,3406,84.0,84,0.05,15.982545852661133,358.134765625
85814,3407,23.0,23,0.05,11.006484985351562,376.29327392578125
85832,3408,18.0,18,0.05,11.663844108581543,368.5298156738281
85843,3409,11.0,11,0.05,0.4572388231754303,377.6224060058594
85860,3410,17.0,17,0.05,11.901122093200684,372.1050109863281
85877,3411,17.0,17,0.05,7.634288787841797,371.8130187988281
85964,3412,87.0,87,0.05,13.274726867675781,368.835205078125
86010,3413,46.0,46,0.05,4.694754600524902,364.45928955078125
86045,3414,35.0,35,0.05,9.638062477111816,363.83837890625
86114,3415,69.0,69,0.05,0.2376089096069336,374.26702880859375
86197,3416,83.0,83,0.05,10.777843475341797,367.2025146484375
86210,3417,13.0,13,0.05,1.895766258239746,353.88525390625
86228,3418,18.0,18,0.05,11.8912935256958,368.39599609375
86293,3419,65.0,65,0.05,10.204156875610352,366.11962890625
86380,3420,87.0,87,0.05,7.376961708068848,368.761962890625
86467,3421,87.0,87,0.05,8.9998140335083,372.33843994140625
86478,3422,11.0,11,0.05,14.86636734008789,369.70037841796875
86491,3423,13.0,13,0.05,3.7896416187286377,374.6395568847656
86505,3424,14.0,14,0.05,9.892316818237305,370.04559326171875
86521,3425,16.0,16,0.05,4.360621452331543,392.6196594238281
86551,3426,30.0,30,0.05,8.473953247070312,382.0346374511719
86568,3427,17.0,17,0.05,2.5611824989318848,374.64263916015625
86603,3428,35.0,35,0.05,3.4452033042907715,376.8457336425781
86625,3429,22.0,22,0.05,10.594381332397461,373.11474609375
86639,3430,14.0,14,0.05,9.144906997680664,372.83984375
86659,3431,20.0,20,0.05,9.597179412841797,368.1920471191406
86753,3432,94.0,94,0.05,6.220880508422852,370.6817321777344
86764,3433,11.0,11,0.05,0.6106322407722473,378.36090087890625
86807,3434,43.0,43,0.05,6.875831604003906,364.95343017578125
86891,3435,84.0,84,0.05,4.842565059661865,361.32318115234375
86978,3436,87.0,87,0.05,3.5229644775390625,377.38348388671875
87056,3437,78.0,78,0.05,6.898683547973633,373.51593017578125
87120,3438,64.0,64,0.05,0.2737153172492981,376.75323486328125
87204,3439,84.0,84,0.05,12.244049072265625,370.72760009765625
87295,3440,91.0,91,0.05,9.763117790222168,371.7672424316406
87349,3441,54.0,54,0.05,4.765865325927734,372.7080078125
87424,3442,75.0,75,0.05,17.878860473632812,372.6738586425781
87461,3443,37.0,37,0.05,24.32305145263672,371.9619140625
87484,3444,23.0,23,0.05,1.3296849727630615,376.8489685058594
87537,3445,53.0,53,0.05,14.1527738571167,369.3082580566406
87572,3446,35.0,35,0.05,4.3146843910217285,382.37969970703125
87666,3447,94.0,94,0.05,17.134279251098633,377.4635314941406
87679,3448,13.0,13,0.05,3.043337821960449,369.9927978515625
87759,3449,80.0,80,0.05,11.263065338134766,377.97674560546875
87794,3450,35.0,35,0.05,7.802909851074219,373.4871826171875
87805,3451,11.0,11,0.05,11.55742073059082,365.7382507324219
87851,3452,46.0,46,0.05,3.876852512359619,377.204833984375
87901,3453,50.0,50,0.05,5.706477165222168,370.3628845214844
87932,3454,31.0,31,0.05,4.025515079498291,374.8564453125
87952,3455,20.0,20,0.05,9.783121109008789,374.87152099609375
87977,3456,25.0,25,0.05,2.0679256916046143,374.4197692871094
88057,3457,80.0,80,0.05,2.3771724700927734,365.34014892578125
88074,3458,17.0,17,0.05,7.789936542510986,372.0484313964844
88089,3459,15.0,15,0.05,4.964380741119385,369.43243408203125
88166,3460,77.0,77,0.05,4.127561569213867,379.80889892578125
88231,3461,65.0,65,0.05,11.884408950805664,368.87664794921875
88246,3462,15.0,15,0.05,5.577840805053711,383.7629089355469
88263,3463,17.0,17,0.05,0.38711392879486084,387.21368408203125
88285,3464,22.0,22,0.05,8.237051010131836,373.2859802246094
88308,3465,23.0,23,0.05,1.4506328105926514,365.4530029296875
88391,3466,83.0,83,0.05,7.09847354888916,381.4156494140625
88472,3467,81.0,81,0.05,9.467496871948242,372.30682373046875
88564,3468,92.0,92,0.05,11.036687850952148,365.21923828125
88595,3469,31.0,31,0.05,10.328043937683105,395.18096923828125
88621,3470,26.0,26,0.05,8.425932884216309,388.7349853515625
88676,3471,55.0,55,0.05,6.260722637176514,377.9061584472656
88688,3472,12.0,12,0.05,3.5949313640594482,380.888671875
88701,3473,13.0,13,0.05,12.544977188110352,377.29632568359375
88763,3474,62.0,62,0.05,10.678241729736328,375.09423828125
88779,3475,16.0,16,0.05,21.39480972290039,381.06988525390625
88854,3476,75.0,75,0.05,11.04671859741211,373.7671813964844
88933,3477,79.0,79,0.05,6.494839191436768,370.53680419921875
89012,3478,79.0,79,0.05,9.187049865722656,382.0398254394531
89038,3479,26.0,26,0.05,14.822663307189941,382.77154541015625
89052,3480,14.0,14,0.05,5.394590854644775,388.32110595703125
89081,3481,29.0,29,0.05,8.807889938354492,383.27655029296875
89154,3482,73.0,73,0.05,11.836551666259766,374.2843322753906
89165,3483,11.0,11,0.05,3.117830514907837,376.22125244140625
89188,3484,23.0,23,0.05,3.7803049087524414,358.6847229003906
89210,3485,22.0,22,0.05,6.699914932250977,372.8799743652344
89277,3486,67.0,67,0.05,14.10810661315918,375.49957275390625
89364,3487,87.0,87,0.05,16.09681510925293,379.2002258300781
89427,3488,63.0,63,0.05,1.6346361637115479,375.04052734375
89445,3489,18.0,18,0.05,0.42907965183258057,383.9320373535156
89459,3490,14.0,14,0.05,3.276695966720581,373.4808044433594
89474,3491,15.0,15,0.05,11.078298568725586,375.9739990234375
89506,3492,32.0,32,0.05,9.339639663696289,369.62164306640625
89574,3493,68.0,68,0.05,15.535078048706055,364.0318908691406
89654,3494,80.0,80,0.05,6.6442551612854,383.0989685058594
89670,3495,16.0,16,0.05,4.296804428100586,382.0776062011719
89758,3496,88.0,88,0.05,10.846131324768066,385.39532470703125
89826,3497,68.0,68,0.05,16.9434871673584,376.70831298828125
89910,3498,84.0,84,0.05,5.72324275970459,382.39031982421875
89992,3499,82.0,82,0.05,8.540205955505371,383.9314880371094
90033,3500,41.0,41,0.05,15.424005508422852,377.9727783203125
90120,3501,87.0,87,0.05,12.455147743225098,380.9776611328125
90135,3502,15.0,15,0.05,12.796979904174805,374.48828125
90214,3503,79.0,79,0.05,7.262422561645508,376.779541015625
90257,3504,43.0,43,0.05,7.394804000854492,376.1651916503906
90325,3505,68.0,68,0.05,6.379325866699219,382.6388244628906
90411,3506,86.0,86,0.05,11.0913724899292,390.22149658203125
90498,3507,87.0,87,0.05,3.085167407989502,389.13531494140625
90526,3508,28.0,28,0.05,3.4056968688964844,376.0036315917969
90611,3509,85.0,85,0.05,2.747901678085327,376.52557373046875
90696,3510,85.0,85,0.05,1.773003339767456,374.39984130859375
90780,3511,84.0,84,0.05,6.443659782409668,370.0359191894531
90800,3512,20.0,20,0.05,2.7372384071350098,381.94451904296875
90891,3513,91.0,91,0.05,3.798740863800049,377.25042724609375
90906,3514,15.0,15,0.05,0.3763365149497986,382.1788330078125
90919,3515,13.0,13,0.05,12.502730369567871,381.3199768066406
90932,3516,13.0,13,0.05,27.59969711303711,385.5009765625
91002,3517,70.0,70,0.05,9.875649452209473,387.017578125
91015,3518,13.0,13,0.05,11.660579681396484,381.876708984375
91074,3519,59.0,59,0.05,6.418902397155762,376.38275146484375
91103,3520,29.0,29,0.05,10.624985694885254,380.05950927734375
91125,3521,22.0,22,0.05,8.944658279418945,389.6307373046875
91210,3522,85.0,85,0.05,9.080766677856445,370.54229736328125
91299,3523,89.0,89,0.05,3.52703857421875,389.1147155761719
91368,3524,69.0,69,0.05,5.5909423828125,375.01629638671875
91454,3525,86.0,86,0.05,15.31168270111084,381.9000244140625
91492,3526,38.0,38,0.05,10.166671752929688,390.0946960449219
91508,3527,16.0,16,0.05,8.836966514587402,386.15869140625
91536,3528,28.0,28,0.05,3.308363437652588,381.11199951171875
91552,3529,16.0,16,0.05,11.439821243286133,380.88421630859375
91566,3530,14.0,14,0.05,4.665334224700928,388.4996337890625
91656,3531,90.0,90,0.05,8.688075065612793,384.355224609375
91729,3532,73.0,73,0.05,8.82568359375,379.51568603515625
91795,3533,66.0,66,0.05,9.613077163696289,373.65911865234375
91835,3534,40.0,40,0.05,15.28763484954834,387.4361572265625
91895,3535,60.0,60,0.05,15.804768562316895,392.7891845703125
91918,3536,23.0,23,0.05,8.05856990814209,385.45751953125
91931,3537,13.0,13,0.05,3.9568428993225098,395.68548583984375
92021,3538,90.0,90,0.05,11.244484901428223,384.24835205078125
92047,3539,26.0,26,0.05,7.350213050842285,370.599365234375
92135,3540,88.0,88,0.05,3.4309635162353516,387.39300537109375
92147,3541,12.0,12,0.05,9.992044448852539,385.10443115234375
92174,3542,27.0,27,0.05,0.6955114603042603,389.34124755859375
92264,3543,90.0,90,0.05,5.305488109588623,379.21746826171875
92352,3544,88.0,88,0.05,8.608382225036621,383.7532958984375
92379,3545,27.0,27,0.05,10.522315979003906,400.4670104980469
92403,3546,24.0,24,0.05,0.6989728212356567,375.42962646484375
92493,3547,90.0,90,0.05,1.6246285438537598,377.76318359375
92579,3548,86.0,86,0.05,1.5564006567001343,376.6576843261719
92665,3549,86.0,86,0.05,9.730864524841309,381.71673583984375
92680,3550,15.0,15,0.05,12.180133819580078,379.09967041015625
92770,3551,90.0,90,0.05,0.8903190493583679,385.70269775390625
92784,3552,14.0,14,0.05,11.181655883789062,382.7432556152344
92837,3553,53.0,53,0.05,12.117177963256836,366.9636535644531
92902,3554,65.0,65,0.05,3.5800881385803223,381.3521423339844
92991,3555,89.0,89,0.05,9.096611022949219,379.7489013671875
93018,3556,27.0,27,0.05,9.53146743774414,397.5917663574219
93051,3557,33.0,33,0.05,11.881108283996582,390.57867431640625
93069,3558,18.0,18,0.05,9.166604995727539,390.11700439453125
93083,3559,14.0,14,0.05,3.5794835090637207,382.7894592285156
93173,3560,90.0,90,0.05,8.946556091308594,385.9925537109375
93250,3561,77.0,77,0.05,3.306880474090576,387.103515625
93287,3562,37.0,37,0.05,3.116726875305176,394.41943359375
93373,3563,86.0,86,0.05,11.834800720214844,383.31805419921875
93390,3564,17.0,17,0.05,1.940563440322876,383.7259521484375
93402,3565,12.0,12,0.05,5.083151817321777,376.46380615234375
93490,3566,88.0,88,0.05,11.536275863647461,390.3560791015625
93526,3567,36.0,36,0.05,11.880731582641602,404.02471923828125
93549,3568,23.0,23,0.05,10.387542724609375,384.94970703125
93591,3569,42.0,42,0.05,6.897793292999268,390.4132080078125
93681,3570,90.0,90,0.05,5.1111979484558105,377.35748291015625
93739,3571,58.0,58,0.05,12.464862823486328,379.21319580078125
93753,3572,14.0,14,0.05,5.760153770446777,377.88177490234375
93842,3573,89.0,89,0.05,11.786149024963379,386.68487548828125
93934,3574,92.0,92,0.05,14.491525650024414,383.69805908203125
94002,3575,68.0,68,0.05,9.055105209350586,391.1560363769531
94027,3576,25.0,25,0.05,14.6814546585083,383.2948913574219
94080,3577,53.0,53,0.05,11.811515808105469,381.4385986328125
94095,3578,15.0,15,0.05,6.921034812927246,375.8255920410156
94180,3579,85.0,85,0.05,8.448837280273438,383.5187072753906
94271,3580,91.0,91,0.05,7.310734272003174,390.70556640625
94359,3581,88.0,88,0.05,7.535905838012695,377.82928466796875
94449,3582,90.0,90,0.05,13.431884765625,389.10455322265625
94540,3583,91.0,91,0.05,4.943556785583496,389.5944519042969
94589,3584,49.0,49,0.05,14.807910919189453,389.5266418457031
94607,3585,18.0,18,0.05,2.3112051486968994,392.2310791015625
94662,3586,55.0,55,0.05,3.015928268432617,389.38031005859375
94722,3587,60.0,60,0.05,5.606071472167969,370.5078125
94811,3588,89.0,89,0.05,9.441235542297363,379.03167724609375
94896,3589,85.0,85,0.05,3.573530912399292,386.61627197265625
94969,3590,73.0,73,0.05,4.274206638336182,395.226806640625
95056,3591,87.0,87,0.05,0.6377495527267456,397.45001220703125
95144,3592,88.0,88,0.05,1.186658263206482,377.75775146484375
95155,3593,11.0,11,0.05,4.6991753578186035,388.2608642578125
95248,3594,93.0,93,0.05,11.567571640014648,389.155517578125
95300,3595,52.0,52,0.05,1.8062026500701904,385.2666015625
95354,3596,54.0,54,0.05,7.345144271850586,388.71875
95443,3597,89.0,89,0.05,1.330857515335083,384.9324645996094
95532,3598,89.0,89,0.05,14.579248428344727,392.568115234375
95622,3599,90.0,90,0.05,4.752414226531982,398.9623107910156
95708,3600,86.0,86,0.05,7.883945941925049,388.9075927734375
95798,3601,90.0,90,0.05,8.53217887878418,375.4550476074219
95871,3602,73.0,73,0.05,8.36473274230957,397.77587890625
95962,3603,91.0,91,0.05,19.184429168701172,397.9228515625
96041,3604,79.0,79,0.05,6.369948863983154,377.26947021484375
96134,3605,93.0,93,0.05,2.911952495574951,379.2279968261719
96225,3606,91.0,91,0.05,6.812617301940918,390.3886413574219
96312,3607,87.0,87,0.05,1.6078779697418213,387.80084228515625
96398,3608,86.0,86,0.05,9.549320220947266,393.03076171875
96488,3609,90.0,90,0.05,18.99325942993164,398.39556884765625
96556,3610,68.0,68,0.05,1.4061927795410156,387.10552978515625
96583,3611,27.0,27,0.05,2.130790948867798,384.78448486328125
96671,3612,88.0,88,0.05,15.970489501953125,396.7012939453125
96692,3613,21.0,21,0.05,8.457691192626953,387.30670166015625
96780,3614,88.0,88,0.05,3.0894947052001953,388.55084228515625
96821,3615,41.0,41,0.05,4.177834987640381,379.995361328125
96851,3616,30.0,30,0.05,4.588972568511963,375.27490234375
96940,3617,89.0,89,0.05,4.260597229003906,384.816650390625
97027,3618,87.0,87,0.05,6.49849796295166,385.2976989746094
97112,3619,85.0,85,0.05,11.186755180358887,375.1517028808594
97150,3620,38.0,38,0.05,6.611898422241211,385.61712646484375
97170,3621,20.0,20,0.05,9.31246280670166,385.67529296875
97207,3622,37.0,37,0.05,7.601235389709473,395.2299499511719
97218,3623,11.0,11,0.05,5.1306891441345215,383.0406799316406
97308,3624,90.0,90,0.05,12.971124649047852,391.80908203125
97359,3625,51.0,51,0.05,1.7249614000320435,384.5890808105469
97448,3626,89.0,89,0.05,5.138493537902832,388.2964172363281
97501,3627,53.0,53,0.05,9.705562591552734,380.12188720703125
97590,3628,89.0,89,0.05,1.5644457340240479,395.91912841796875
97682,3629,92.0,92,0.05,10.056999206542969,384.29510498046875
97714,3630,32.0,32,0.05,9.494186401367188,387.3642578125
97780,3631,66.0,66,0.05,1.4067461490631104,392.4761962890625
97873,3632,93.0,93,0.05,5.864934921264648,390.31292724609375
97962,3633,89.0,89,0.05,2.579782485961914,390.38824462890625
98041,3634,79.0,79,0.05,11.07652759552002,382.4299011230469
98094,3635,53.0,53,0.05,4.083927631378174,391.2496337890625
98109,3636,15.0,15,0.05,0.6547229290008545,383.4139404296875
98123,3637,14.0,14,0.05,7.642388343811035,394.9773254394531
98167,3638,44.0,44,0.05,10.309186935424805,384.0924072265625
98252,3639,85.0,85,0.05,4.612312316894531,394.38348388671875
98333,3640,81.0,81,0.05,6.6212286949157715,387.066162109375
98422,3641,89.0,89,0.05,13.465073585510254,373.5989685058594
98469,3642,47.0,47,0.05,5.394948959350586,379.75201416015625
98560,3643,91.0,91,0.05,14.363685607910156,383.2083740234375
