global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
114410,9522,9.0,9,0.05,73638.5078125,227056.71875
114421,9523,11.0,11,0.05,70506.0078125,218204.40625
114431,9524,10.0,10,0.05,69547.15625,211716.3125
114440,9525,9.0,9,0.05,69547.15625,211716.3125
114448,9526,8.0,8,0.05,57957.921875,192806.859375
114457,9527,9.0,9,0.05,63623.4453125,221296.453125
114467,9528,10.0,10,0.05,65921.5546875,212724.53125
114475,9529,8.0,8,0.05,73456.453125,218408.078125
114484,9530,9.0,9,0.05,69356.0859375,225065.96875
114494,9531,10.0,10,0.05,60211.9609375,202725.890625
114503,9532,9.0,9,0.05,61664.7109375,208157.53125
114513,9533,10.0,10,0.05,81620.40625,216404.8125
114522,9534,9.0,9,0.05,59815.5234375,203928.34375
114531,9535,9.0,9,0.05,78154.453125,224393.78125
114544,9536,13.0,13,0.05,63942.4296875,207846.375
114553,9537,9.0,9,0.05,61643.453125,211081.53125
114563,9538,10.0,10,0.05,62218.25,203125.546875
114572,9539,9.0,9,0.05,61828.00390625,211879.6875
114584,9540,12.0,12,0.05,68840.640625,201598.03125
114592,9541,8.0,8,0.05,71199.3203125,218876.0
114602,9542,10.0,10,0.05,78955.84375,216949.03125
114611,9543,9.0,9,0.05,73511.390625,209626.578125
114621,9544,10.0,10,0.05,62801.28125,203098.203125
114631,9545,10.0,10,0.05,72408.546875,206858.3125
114640,9546,9.0,9,0.05,72408.546875,206858.3125
114649,9547,9.0,9,0.05,67872.0546875,216570.296875
114659,9548,10.0,10,0.05,75402.375,229083.859375
114669,9549,10.0,10,0.05,74776.8203125,219481.90625
114677,9550,8.0,8,0.05,54420.16796875,212391.125
114690,9551,13.0,13,0.05,64691.36328125,221830.359375
114700,9552,10.0,10,0.05,77165.4296875,221499.21875
114709,9553,9.0,9,0.05,70036.5,207174.640625
114718,9554,9.0,9,0.05,65743.109375,209777.46875
114727,9555,9.0,9,0.05,62978.046875,207599.734375
114736,9556,9.0,9,0.05,64859.1953125,215666.375
114744,9557,8.0,8,0.05,60650.98828125,222905.15625
114754,9558,10.0,10,0.05,65908.390625,206603.09375
114762,9559,8.0,8,0.05,74302.421875,218751.71875
114771,9560,9.0,9,0.05,64237.40234375,212036.421875
114781,9561,10.0,10,0.05,63446.34375,209417.40625
114791,9562,10.0,10,0.05,65879.7421875,216945.859375
114802,9563,11.0,11,0.05,68389.5,212958.4375
114810,9564,8.0,8,0.05,68389.5,212958.4375
114822,9565,12.0,12,0.05,72895.3828125,222432.484375
114832,9566,10.0,10,0.05,55519.1640625,209259.0
114842,9567,10.0,10,0.05,56622.0078125,215367.359375
114852,9568,10.0,10,0.05,79764.0,220858.46875
114862,9569,10.0,10,0.05,60623.34765625,212734.734375
114871,9570,9.0,9,0.05,58599.015625,209484.875
114880,9571,9.0,9,0.05,58599.015625,209484.875
114890,9572,10.0,10,0.05,66298.4453125,199810.25
114900,9573,10.0,10,0.05,79402.015625,222519.515625
114908,9574,8.0,8,0.05,64737.5703125,218163.75
114917,9575,9.0,9,0.05,68526.96875,220589.0625
114926,9576,9.0,9,0.05,62868.734375,202199.46875
114935,9577,9.0,9,0.05,75532.546875,212381.765625
114944,9578,9.0,9,0.05,75775.6796875,224448.78125
114954,9579,10.0,10,0.05,58377.875,214203.734375
114962,9580,8.0,8,0.05,63893.359375,216182.90625
114972,9581,10.0,10,0.05,87419.3984375,218020.84375
114982,9582,10.0,10,0.05,49496.6875,213019.6875
114991,9583,9.0,9,0.05,68929.28125,222468.40625
115000,9584,9.0,9,0.05,68929.28125,222468.40625
115009,9585,9.0,9,0.05,66120.421875,217320.890625
115021,9586,12.0,12,0.05,70112.8515625,207680.734375
115030,9587,9.0,9,0.05,70112.8515625,207680.734375
115040,9588,10.0,10,0.05,65070.46875,203105.03125
115050,9589,10.0,10,0.05,74000.609375,213097.90625
115060,9590,10.0,10,0.05,78523.7109375,223888.71875
115069,9591,9.0,9,0.05,71531.5078125,205681.296875
115078,9592,9.0,9,0.05,62926.328125,212490.53125
115087,9593,9.0,9,0.05,64510.3046875,219894.9375
115096,9594,9.0,9,0.05,76343.171875,211769.5
115105,9595,9.0,9,0.05,62878.5859375,217203.0625
115117,9596,12.0,12,0.05,72301.296875,218919.125
115126,9597,9.0,9,0.05,74398.0,219870.03125
115135,9598,9.0,9,0.05,62446.0625,216846.0625
115144,9599,9.0,9,0.05,60604.88671875,220922.25
115155,9600,11.0,11,0.05,68557.90625,220518.40625
115164,9601,9.0,9,0.05,68780.75,213809.546875
115172,9602,8.0,8,0.05,71873.5,218085.8125
115181,9603,9.0,9,0.05,71848.3515625,208708.5625
115191,9604,10.0,10,0.05,73217.1796875,213211.484375
115201,9605,10.0,10,0.05,70367.2265625,218705.15625
115212,9606,11.0,11,0.05,75105.65625,222366.484375
115223,9607,11.0,11,0.05,77021.5859375,213475.125
115233,9608,10.0,10,0.05,61566.7734375,210354.078125
115245,9609,12.0,12,0.05,66422.8359375,206448.28125
115255,9610,10.0,10,0.05,70081.203125,218170.90625
115268,9611,13.0,13,0.05,54451.578125,220600.234375
115277,9612,9.0,9,0.05,62069.09375,213633.09375
115285,9613,8.0,8,0.05,57810.11328125,195864.890625
115294,9614,9.0,9,0.05,66469.3984375,219506.34375
115302,9615,8.0,8,0.05,73411.40625,226305.046875
115311,9616,9.0,9,0.05,60160.81640625,210240.0
115320,9617,9.0,9,0.05,60160.81640625,210240.0
115331,9618,11.0,11,0.05,65726.2890625,219213.65625
115341,9619,10.0,10,0.05,62678.71875,212024.03125
115352,9620,11.0,11,0.05,73246.3828125,215118.15625
115362,9621,10.0,10,0.05,45034.65625,203195.625
115371,9622,9.0,9,0.05,66126.9375,211501.21875
115379,9623,8.0,8,0.05,66126.9375,211501.21875
115389,9624,10.0,10,0.05,50281.7734375,201768.890625
115398,9625,9.0,9,0.05,76281.03125,230988.09375
115408,9626,10.0,10,0.05,70856.8984375,219283.5625
115418,9627,10.0,10,0.05,74994.09375,218238.59375
115427,9628,9.0,9,0.05,74324.46875,216667.171875
115436,9629,9.0,9,0.05,52534.01171875,211970.90625
115446,9630,10.0,10,0.05,65365.72265625,238773.59375
115455,9631,9.0,9,0.05,91042.9921875,237024.46875
115465,9632,10.0,10,0.05,78730.96875,235593.390625
115474,9633,9.0,9,0.05,70837.078125,221222.546875
115484,9634,10.0,10,0.05,52341.203125,216617.140625
115493,9635,9.0,9,0.05,69535.8125,214071.8125
115503,9636,10.0,10,0.05,86991.3984375,225736.59375
115512,9637,9.0,9,0.05,58836.69921875,224983.1875
115521,9638,9.0,9,0.05,60955.5703125,210152.859375
115530,9639,9.0,9,0.05,60955.5703125,210152.859375
115541,9640,11.0,11,0.05,77904.1640625,210252.3125
115549,9641,8.0,8,0.05,77904.1640625,210252.3125
115559,9642,10.0,10,0.05,65708.296875,206148.890625
115569,9643,10.0,10,0.05,93944.9296875,228667.03125
115578,9644,9.0,9,0.05,78634.609375,220690.5625
115586,9645,8.0,8,0.05,72378.75,215931.453125
115595,9646,9.0,9,0.05,80323.875,216466.515625
115604,9647,9.0,9,0.05,83358.4375,221926.21875
115614,9648,10.0,10,0.05,78150.796875,210621.5625
115622,9649,8.0,8,0.05,67628.015625,209420.375
115631,9650,9.0,9,0.05,79792.796875,215182.546875
115639,9651,8.0,8,0.05,79792.796875,215182.546875
115649,9652,10.0,10,0.05,67338.359375,225745.5625
115660,9653,11.0,11,0.05,48318.51953125,220003.8125
115669,9654,9.0,9,0.05,81631.78125,219433.421875
115682,9655,13.0,13,0.05,77697.0859375,222022.078125
115691,9656,9.0,9,0.05,82012.125,233951.546875
115701,9657,10.0,10,0.05,58495.203125,204707.5
115711,9658,10.0,10,0.05,71856.625,208787.34375
115720,9659,9.0,9,0.05,71856.625,208787.34375
115729,9660,9.0,9,0.05,55515.7734375,211302.71875
115737,9661,8.0,8,0.05,79346.09375,219718.6875
115745,9662,8.0,8,0.05,60920.84375,214247.875
115755,9663,10.0,10,0.05,75097.578125,219104.734375
115764,9664,9.0,9,0.05,67683.609375,209035.0625
115774,9665,10.0,10,0.05,52479.4375,204490.046875
115784,9666,10.0,10,0.05,71060.9296875,214723.34375
115792,9667,8.0,8,0.05,67743.046875,218207.5
115802,9668,10.0,10,0.05,70953.296875,215195.1875
115810,9669,8.0,8,0.05,70953.296875,215195.1875
115820,9670,10.0,10,0.05,63151.484375,209238.4375
115832,9671,12.0,12,0.05,60756.375,209273.34375
115840,9672,8.0,8,0.05,60756.375,209273.34375
115848,9673,8.0,8,0.05,68687.796875,202786.4375
115858,9674,10.0,10,0.05,70949.96875,233524.875
115868,9675,10.0,10,0.05,70353.1484375,213941.8125
115878,9676,10.0,10,0.05,62124.64453125,210878.875
115888,9677,10.0,10,0.05,67825.484375,213334.59375
115896,9678,8.0,8,0.05,76040.2109375,236012.15625
115906,9679,10.0,10,0.05,50989.1171875,215445.5
115915,9680,9.0,9,0.05,79247.984375,220759.46875
115924,9681,9.0,9,0.05,69245.4765625,221367.90625
115934,9682,10.0,10,0.05,80410.5703125,225453.0625
115943,9683,9.0,9,0.05,66651.28125,212676.34375
115953,9684,10.0,10,0.05,58670.4609375,199844.421875
115963,9685,10.0,10,0.05,70741.484375,225539.125
115972,9686,9.0,9,0.05,72451.234375,207668.6875
115982,9687,10.0,10,0.05,64781.5078125,218398.78125
115992,9688,10.0,10,0.05,61768.69921875,213922.578125
116002,9689,10.0,10,0.05,69506.921875,226392.203125
116012,9690,10.0,10,0.05,76763.21875,229573.3125
116022,9691,10.0,10,0.05,77620.53125,218622.4375
116032,9692,10.0,10,0.05,69935.671875,224313.3125
116041,9693,9.0,9,0.05,78078.3515625,221996.03125
116051,9694,10.0,10,0.05,77580.359375,215243.375
116060,9695,9.0,9,0.05,77580.359375,215243.375
116069,9696,9.0,9,0.05,68570.6015625,215003.53125
116079,9697,10.0,10,0.05,64773.6875,204382.125
116088,9698,9.0,9,0.05,77001.8046875,226380.09375
116096,9699,8.0,8,0.05,67292.40625,222274.5
116105,9700,9.0,9,0.05,72031.765625,220756.296875
116115,9701,10.0,10,0.05,66787.8828125,215984.640625
116124,9702,9.0,9,0.05,72078.171875,220078.53125
116132,9703,8.0,8,0.05,74764.515625,226287.0625
116141,9704,9.0,9,0.05,67252.2265625,218908.5
116151,9705,10.0,10,0.05,75864.828125,219664.875
116159,9706,8.0,8,0.05,75864.828125,219664.875
116168,9707,9.0,9,0.05,66221.65625,221148.15625
116178,9708,10.0,10,0.05,81960.0859375,232365.09375
116187,9709,9.0,9,0.05,75102.234375,218275.078125
116198,9710,11.0,11,0.05,76369.65625,217811.03125
116207,9711,9.0,9,0.05,48554.7734375,224426.046875
116217,9712,10.0,10,0.05,78155.65625,233325.5625
116227,9713,10.0,10,0.05,59991.07421875,210799.03125
116236,9714,9.0,9,0.05,72645.296875,215084.3125
116245,9715,9.0,9,0.05,60624.171875,225868.1875
116255,9716,10.0,10,0.05,76451.5390625,234951.28125
116263,9717,8.0,8,0.05,72091.3203125,221478.625
116273,9718,10.0,10,0.05,79817.140625,239126.9375
116282,9719,9.0,9,0.05,76511.75,216746.28125
116292,9720,10.0,10,0.05,59025.8828125,229331.4375
116304,9721,12.0,12,0.05,82417.9921875,224872.90625
116312,9722,8.0,8,0.05,66676.5625,210539.578125
116323,9723,11.0,11,0.05,59856.76171875,203996.0625
116332,9724,9.0,9,0.05,71973.703125,238233.34375
116344,9725,12.0,12,0.05,54045.375,213288.703125
116354,9726,10.0,10,0.05,77961.890625,224880.21875
116363,9727,9.0,9,0.05,68560.625,224675.21875
116374,9728,11.0,11,0.05,94560.125,239714.953125
116383,9729,9.0,9,0.05,68463.078125,230127.375
116392,9730,9.0,9,0.05,69321.5703125,215672.25
116402,9731,10.0,10,0.05,67936.03125,222125.0
116411,9732,9.0,9,0.05,58215.29296875,223538.171875
116422,9733,11.0,11,0.05,73681.03125,245143.75
116432,9734,10.0,10,0.05,65720.21875,220920.515625
116440,9735,8.0,8,0.05,65720.21875,220920.515625
116448,9736,8.0,8,0.05,69460.765625,214226.75
116456,9737,8.0,8,0.05,55377.81640625,210586.5625
116466,9738,10.0,10,0.05,57607.89453125,223359.375
116476,9739,10.0,10,0.05,77020.703125,237556.09375
116486,9740,10.0,10,0.05,78243.859375,245209.375
116498,9741,12.0,12,0.05,78565.828125,219661.328125
116506,9742,8.0,8,0.05,80136.0078125,217059.65625
116514,9743,8.0,8,0.05,93868.1640625,241198.46875
116528,9744,14.0,14,0.05,69544.2421875,218171.78125
116537,9745,9.0,9,0.05,82821.46875,234019.40625
116547,9746,10.0,10,0.05,80615.3671875,221861.09375
116556,9747,9.0,9,0.05,75034.71875,233686.125
116567,9748,11.0,11,0.05,69871.4765625,223443.0625
116578,9749,11.0,11,0.05,54092.578125,219347.21875
116587,9750,9.0,9,0.05,86149.265625,237952.46875
116596,9751,9.0,9,0.05,67016.140625,223789.1875
116606,9752,10.0,10,0.05,80065.0,234101.484375
116616,9753,10.0,10,0.05,68589.40625,227948.625
116625,9754,9.0,9,0.05,54052.90234375,209671.65625
116634,9755,9.0,9,0.05,66439.53125,220289.46875
116643,9756,9.0,9,0.05,82190.484375,222894.046875
116654,9757,11.0,11,0.05,65036.515625,216851.53125
116663,9758,9.0,9,0.05,71211.2421875,220419.296875
116672,9759,9.0,9,0.05,81153.4375,234245.6875
116682,9760,10.0,10,0.05,65438.1484375,246249.703125
116691,9761,9.0,9,0.05,62132.078125,211650.75
116701,9762,10.0,10,0.05,74617.640625,212470.3125
116711,9763,10.0,10,0.05,71137.4453125,217590.625
116721,9764,10.0,10,0.05,67490.1171875,221603.234375
116729,9765,8.0,8,0.05,67490.1171875,221603.234375
116737,9766,8.0,8,0.05,65719.234375,221372.171875
116746,9767,9.0,9,0.05,54288.15625,210143.5
116755,9768,9.0,9,0.05,79656.78125,222987.234375
116765,9769,10.0,10,0.05,73455.0234375,223952.953125
116775,9770,10.0,10,0.05,77024.671875,218581.96875
116784,9771,9.0,9,0.05,83854.265625,229658.15625
116793,9772,9.0,9,0.05,68672.9375,218027.921875
116803,9773,10.0,10,0.05,65265.3359375,218621.125
116812,9774,9.0,9,0.05,68618.765625,228704.9375
116821,9775,9.0,9,0.05,89096.140625,238129.90625
116830,9776,9.0,9,0.05,89096.140625,238129.90625
116840,9777,10.0,10,0.05,61888.94140625,204266.625
116850,9778,10.0,10,0.05,60290.046875,222824.15625
116860,9779,10.0,10,0.05,95166.234375,244844.84375
116870,9780,10.0,10,0.05,76237.84375,233236.421875
116880,9781,10.0,10,0.05,62910.1796875,224510.6875
116888,9782,8.0,8,0.05,77817.6953125,225713.8125
116897,9783,9.0,9,0.05,69723.3359375,235187.84375
116906,9784,9.0,9,0.05,66087.890625,227711.1875
116916,9785,10.0,10,0.05,56754.828125,229191.09375
116924,9786,8.0,8,0.05,79347.578125,234000.375
116932,9787,8.0,8,0.05,71309.4140625,237670.03125
116943,9788,11.0,11,0.05,71193.734375,222727.59375
116951,9789,8.0,8,0.05,65514.5859375,209648.0
116961,9790,10.0,10,0.05,52274.30859375,223602.59375
116969,9791,8.0,8,0.05,52274.30859375,223602.59375
116978,9792,9.0,9,0.05,62425.296875,226658.96875
116988,9793,10.0,10,0.05,70573.609375,228025.859375
116998,9794,10.0,10,0.05,74714.0,228428.46875
117008,9795,10.0,10,0.05,77214.3828125,236850.25
117017,9796,9.0,9,0.05,66161.203125,213818.21875
117027,9797,10.0,10,0.05,64601.01953125,220360.390625
117036,9798,9.0,9,0.05,78695.3203125,234901.75
117044,9799,8.0,8,0.05,72277.109375,228308.625
117056,9800,12.0,12,0.05,71759.4296875,232693.9375
117064,9801,8.0,8,0.05,64803.98046875,238646.625
117072,9802,8.0,8,0.05,64635.93359375,222927.625
117082,9803,10.0,10,0.05,67715.546875,249267.75
117092,9804,10.0,10,0.05,72756.9453125,232287.6875
117101,9805,9.0,9,0.05,59761.6875,216731.34375
117110,9806,9.0,9,0.05,59761.6875,216731.34375
117120,9807,10.0,10,0.05,59318.1640625,229092.90625
117131,9808,11.0,11,0.05,71654.671875,230861.953125
117141,9809,10.0,10,0.05,77294.578125,227795.9375
117150,9810,9.0,9,0.05,77294.578125,227795.9375
117159,9811,9.0,9,0.05,78772.796875,218913.5
117169,9812,10.0,10,0.05,83898.796875,240831.5
117181,9813,12.0,12,0.05,66765.03125,233608.5625
117191,9814,10.0,10,0.05,68944.4296875,214685.96875
117200,9815,9.0,9,0.05,68944.4296875,214685.96875
117212,9816,12.0,12,0.05,81386.125,235926.46875
117221,9817,9.0,9,0.05,52112.5390625,213053.734375
117230,9818,9.0,9,0.05,52112.5390625,213053.734375
117240,9819,10.0,10,0.05,63877.7265625,231354.921875
117249,9820,9.0,9,0.05,87784.609375,247472.71875
117259,9821,10.0,10,0.05,78995.03125,221518.734375
117269,9822,10.0,10,0.05,77032.7421875,231174.84375
117279,9823,10.0,10,0.05,72725.59375,216157.5
117288,9824,9.0,9,0.05,72269.234375,245742.203125
117296,9825,8.0,8,0.05,72632.4375,218654.65625
117306,9826,10.0,10,0.05,66177.375,236022.375
117316,9827,10.0,10,0.05,69261.09375,227222.5625
117325,9828,9.0,9,0.05,74235.84375,225501.6875
117336,9829,11.0,11,0.05,76118.3828125,218721.625
117348,9830,12.0,12,0.05,61800.890625,211179.5625
117357,9831,9.0,9,0.05,58924.765625,227037.5
117369,9832,12.0,12,0.05,68475.296875,226538.1875
117378,9833,9.0,9,0.05,69226.359375,215441.390625
117387,9834,9.0,9,0.05,69836.75,234758.625
117397,9835,10.0,10,0.05,59106.375,215320.640625
117407,9836,10.0,10,0.05,74453.3359375,230126.8125
117416,9837,9.0,9,0.05,60377.734375,237595.875
117426,9838,10.0,10,0.05,72297.5078125,229054.71875
117437,9839,11.0,11,0.05,60252.1953125,226946.5625
117447,9840,10.0,10,0.05,51122.3828125,226418.0625
117456,9841,9.0,9,0.05,81095.359375,234296.328125
117467,9842,11.0,11,0.05,63707.55859375,233267.921875
117477,9843,10.0,10,0.05,70458.2578125,229952.28125
117486,9844,9.0,9,0.05,66394.34375,224190.59375
117495,9845,9.0,9,0.05,83532.375,237599.3125
117505,9846,10.0,10,0.05,48373.859375,216357.953125
117515,9847,10.0,10,0.05,74445.3046875,224865.65625
117525,9848,10.0,10,0.05,70316.1015625,234665.421875
117535,9849,10.0,10,0.05,54049.5078125,229334.375
117546,9850,11.0,11,0.05,91326.25,246124.03125
117554,9851,8.0,8,0.05,71798.046875,235783.90625
117564,9852,10.0,10,0.05,80615.1015625,229367.125
117574,9853,10.0,10,0.05,68819.9765625,233892.875
117584,9854,10.0,10,0.05,76488.5703125,231884.078125
117594,9855,10.0,10,0.05,75359.96875,222690.84375
117603,9856,9.0,9,0.05,74445.453125,237376.75
117614,9857,11.0,11,0.05,75923.5546875,226730.09375
117622,9858,8.0,8,0.05,72152.5546875,224731.09375
117630,9859,8.0,8,0.05,72152.5546875,224731.09375
117639,9860,9.0,9,0.05,56729.078125,227035.9375
117648,9861,9.0,9,0.05,64791.5078125,239940.40625
117657,9862,9.0,9,0.05,78443.546875,242977.65625
117666,9863,9.0,9,0.05,60689.40234375,218262.59375
117675,9864,9.0,9,0.05,81773.2734375,235261.90625
117684,9865,9.0,9,0.05,80752.125,239429.046875
117694,9866,10.0,10,0.05,72753.4296875,234924.21875
117702,9867,8.0,8,0.05,70829.265625,236378.984375
117711,9868,9.0,9,0.05,83611.9921875,247909.1875
117721,9869,10.0,10,0.05,79223.078125,241874.8125
117730,9870,9.0,9,0.05,79223.078125,241874.8125
117739,9871,9.0,9,0.05,61325.2421875,219280.265625
117748,9872,9.0,9,0.05,79066.734375,224128.5
117758,9873,10.0,10,0.05,74743.859375,221072.21875
117766,9874,8.0,8,0.05,85901.9375,240269.96875
117775,9875,9.0,9,0.05,64472.734375,213813.65625
117784,9876,9.0,9,0.05,78748.1796875,232402.15625
117795,9877,11.0,11,0.05,60799.86328125,222195.921875
117805,9878,10.0,10,0.05,48777.875,229941.203125
117819,9879,14.0,14,0.05,70519.9453125,229431.9375
117829,9880,10.0,10,0.05,83417.3984375,231499.71875
117837,9881,8.0,8,0.05,60565.62109375,219789.0625
117846,9882,9.0,9,0.05,75831.28125,230126.375
117855,9883,9.0,9,0.05,74660.5234375,245067.984375
117864,9884,9.0,9,0.05,81392.3125,244310.90625
117874,9885,10.0,10,0.05,64291.828125,230581.21875
117884,9886,10.0,10,0.05,48139.015625,221664.328125
117893,9887,9.0,9,0.05,83184.6875,240437.90625
117902,9888,9.0,9,0.05,62906.08984375,228988.40625
117912,9889,10.0,10,0.05,77437.859375,239003.421875
117922,9890,10.0,10,0.05,81095.0625,235814.28125
117931,9891,9.0,9,0.05,68246.96875,239714.984375
117941,9892,10.0,10,0.05,71550.4609375,224184.4375
117950,9893,9.0,9,0.05,71550.4609375,224184.4375
117960,9894,10.0,10,0.05,83098.5859375,234108.03125
117970,9895,10.0,10,0.05,85368.4921875,248926.78125
117981,9896,11.0,11,0.05,90443.34375,242759.5625
117992,9897,11.0,11,0.05,62962.921875,222567.1875
118002,9898,10.0,10,0.05,71447.78125,235945.59375
118011,9899,9.0,9,0.05,89355.609375,235007.59375
118019,9900,8.0,8,0.05,89355.609375,235007.59375
118028,9901,9.0,9,0.05,60393.3125,214360.46875
118040,9902,12.0,12,0.05,78850.453125,247088.5
118050,9903,10.0,10,0.05,49968.734375,220010.65625
118060,9904,10.0,10,0.05,65703.890625,225323.5625
118071,9905,11.0,11,0.05,91142.3828125,239493.0625
118079,9906,8.0,8,0.05,91142.3828125,239493.0625
118089,9907,10.0,10,0.05,57812.9296875,239283.890625
118097,9908,8.0,8,0.05,87902.78125,242910.375
118107,9909,10.0,10,0.05,86727.734375,232670.25
118115,9910,8.0,8,0.05,74566.7109375,230807.34375
118127,9911,12.0,12,0.05,65753.03125,228831.375
118136,9912,9.0,9,0.05,69367.0234375,235628.453125
118148,9913,12.0,12,0.05,66882.125,230975.9375
118157,9914,9.0,9,0.05,73328.3125,245698.78125
118166,9915,9.0,9,0.05,92814.46875,236299.25
