global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
102553,3593,21.0,21,0.05,6.965982437133789,289.51129150390625
102642,3594,89.0,89,0.05,4.711423873901367,294.6151428222656
102730,3595,88.0,88,0.05,5.254999160766602,290.38519287109375
102816,3596,86.0,86,0.05,4.9914021492004395,293.6568298339844
102883,3597,67.0,67,0.05,0.7524394989013672,286.39013671875
102977,3598,94.0,94,0.05,3.2921860218048096,287.49053955078125
103005,3599,28.0,28,0.05,3.4253716468811035,286.94256591796875
103026,3600,21.0,21,0.05,3.5031371116638184,291.29833984375
103119,3601,93.0,93,0.05,6.839045524597168,290.0660705566406
103212,3602,93.0,93,0.05,4.977701187133789,293.31317138671875
103223,3603,11.0,11,0.05,4.84121561050415,290.26434326171875
103321,3604,98.0,98,0.05,4.715338230133057,287.4664001464844
103337,3605,16.0,16,0.05,1.3727259635925293,290.08551025390625
103431,3606,94.0,94,0.05,0.6992021799087524,288.4356689453125
103445,3607,14.0,14,0.05,6.425711631774902,290.9207763671875
103539,3608,94.0,94,0.05,2.8793251514434814,286.6373291015625
103560,3609,21.0,21,0.05,0.4530657231807709,287.5443420410156
103581,3610,21.0,21,0.05,0.22038370370864868,290.386474609375
103664,3611,83.0,83,0.05,2.6166391372680664,284.52471923828125
103681,3612,17.0,17,0.05,8.839874267578125,283.62725830078125
103726,3613,45.0,45,0.05,4.461635112762451,291.3246765136719
103740,3614,14.0,14,0.05,3.0119614601135254,288.08441162109375
103827,3615,87.0,87,0.05,0.18057170510292053,288.2981872558594
103916,3616,89.0,89,0.05,4.040982246398926,286.256591796875
104003,3617,87.0,87,0.05,4.071243762969971,288.6671142578125
104089,3618,86.0,86,0.05,6.204644203186035,286.7346496582031
104115,3619,26.0,26,0.05,3.0057294368743896,284.0596923828125
104205,3620,90.0,90,0.05,2.1896135807037354,286.57562255859375
104292,3621,87.0,87,0.05,6.999800682067871,281.076416015625
104372,3622,80.0,80,0.05,4.412003517150879,284.9618835449219
104396,3623,24.0,24,0.05,5.6376118659973145,280.08392333984375
104486,3624,90.0,90,0.05,2.1150472164154053,286.72515869140625
104530,3625,44.0,44,0.05,5.052800178527832,282.1069030761719
104621,3626,91.0,91,0.05,2.436400890350342,283.52081298828125
104672,3627,51.0,51,0.05,3.9432806968688965,283.10870361328125
104752,3628,80.0,80,0.05,7.328278541564941,284.4068908691406
104776,3629,24.0,24,0.05,0.20168453454971313,282.45977783203125
104801,3630,25.0,25,0.05,2.4364583492279053,284.9757080078125
104824,3631,23.0,23,0.05,16.633506774902344,276.8275146484375
104916,3632,92.0,92,0.05,11.26415729522705,281.7401123046875
104977,3633,61.0,61,0.05,4.316748142242432,280.404541015625
105006,3634,29.0,29,0.05,0.8662198781967163,280.0536193847656
105083,3635,77.0,77,0.05,0.7899632453918457,277.6087646484375
105096,3636,13.0,13,0.05,0.6929696798324585,279.7335205078125
105131,3637,35.0,35,0.05,2.742793321609497,272.56329345703125
105229,3638,98.0,98,0.05,6.3313798904418945,277.3930969238281
105263,3639,34.0,34,0.05,3.354738235473633,280.7864990234375
105350,3640,87.0,87,0.05,2.5581231117248535,276.0340881347656
105360,3641,10.0,10,0.05,5.439172744750977,277.7385559082031
105374,3642,14.0,14,0.05,4.24076509475708,279.1755676269531
105465,3643,91.0,91,0.05,2.1912176609039307,280.38653564453125
105539,3644,74.0,74,0.05,4.703528881072998,278.6260681152344
105630,3645,91.0,91,0.05,10.708760261535645,278.5580749511719
105698,3646,68.0,68,0.05,0.14112535119056702,278.6313171386719
105717,3647,19.0,19,0.05,0.12927186489105225,276.60205078125
105780,3648,63.0,63,0.05,2.7650277614593506,274.48919677734375
105821,3649,41.0,41,0.05,5.227725028991699,275.00750732421875
105842,3650,21.0,21,0.05,4.300152778625488,276.0541076660156
105895,3651,53.0,53,0.05,6.238955497741699,275.02294921875
105906,3652,11.0,11,0.05,0.41848501563072205,273.3013610839844
105920,3653,14.0,14,0.05,7.19232177734375,276.8376770019531
105980,3654,60.0,60,0.05,6.072164058685303,275.4986877441406
106024,3655,44.0,44,0.05,3.991063117980957,275.3030090332031
106090,3656,66.0,66,0.05,0.4410836398601532,270.56658935546875
106157,3657,67.0,67,0.05,8.707698822021484,270.23089599609375
106228,3658,71.0,71,0.05,4.976226329803467,271.84564208984375
106317,3659,89.0,89,0.05,0.5038145184516907,273.5906982421875
106329,3660,12.0,12,0.05,0.6090870499610901,272.84747314453125
106419,3661,90.0,90,0.05,2.8859078884124756,270.9012451171875
106496,3662,77.0,77,0.05,5.154796600341797,270.89349365234375
106593,3663,97.0,97,0.05,3.606966495513916,270.17010498046875
106658,3664,65.0,65,0.05,0.21662484109401703,273.2703857421875
106699,3665,41.0,41,0.05,2.1257617473602295,271.6903991699219
106718,3666,19.0,19,0.05,2.1765666007995605,268.28863525390625
106798,3667,80.0,80,0.05,0.40280038118362427,266.5745849609375
106810,3668,12.0,12,0.05,1.4677009582519531,266.3941650390625
106822,3669,12.0,12,0.05,4.322065353393555,272.5986328125
106865,3670,43.0,43,0.05,3.415018081665039,261.898681640625
106906,3671,41.0,41,0.05,2.46755313873291,268.61968994140625
106918,3672,12.0,12,0.05,0.45776891708374023,265.32476806640625
106940,3673,22.0,22,0.05,7.573949337005615,269.980712890625
106953,3674,13.0,13,0.05,4.368265628814697,269.5135498046875
107019,3675,66.0,66,0.05,8.153066635131836,265.72735595703125
107090,3676,71.0,71,0.05,6.667510032653809,266.042724609375
107160,3677,70.0,70,0.05,4.673564910888672,263.65301513671875
107252,3678,92.0,92,0.05,3.218614101409912,269.5494384765625
107335,3679,83.0,83,0.05,2.6819939613342285,265.1120910644531
107430,3680,95.0,95,0.05,6.765994071960449,264.62408447265625
107523,3681,93.0,93,0.05,6.194945812225342,265.7806396484375
107545,3682,22.0,22,0.05,2.2745542526245117,264.5296630859375
107566,3683,21.0,21,0.05,2.0840206146240234,268.2342529296875
107656,3684,90.0,90,0.05,6.046919822692871,263.5159912109375
107746,3685,90.0,90,0.05,2.8519046306610107,264.28741455078125
107831,3686,85.0,85,0.05,0.4094538986682892,261.34808349609375
107856,3687,25.0,25,0.05,6.130881309509277,263.51885986328125
107937,3688,81.0,81,0.05,3.0731863975524902,263.15667724609375
107997,3689,60.0,60,0.05,0.12342610955238342,266.11468505859375
108084,3690,87.0,87,0.05,2.304161548614502,264.6383056640625
108174,3691,90.0,90,0.05,6.616003036499023,260.265380859375
108193,3692,19.0,19,0.05,7.060845375061035,254.2814178466797
108249,3693,56.0,56,0.05,1.9411253929138184,262.1623229980469
108337,3694,88.0,88,0.05,3.8940086364746094,259.20904541015625
108359,3695,22.0,22,0.05,2.354231357574463,254.5987091064453
108444,3696,85.0,85,0.05,2.6426541805267334,262.4627685546875
108536,3697,92.0,92,0.05,2.611722946166992,257.26300048828125
108550,3698,14.0,14,0.05,0.26655814051628113,260.6495361328125
108559,3699,9.0,9,0.05,2.3798890113830566,260.38299560546875
108589,3700,30.0,30,0.05,4.281733989715576,260.41900634765625
108602,3701,13.0,13,0.05,2.0922441482543945,260.4458312988281
108645,3702,43.0,43,0.05,4.694414138793945,254.54029846191406
108686,3703,41.0,41,0.05,2.4529237747192383,256.04833984375
108779,3704,93.0,93,0.05,2.655029773712158,249.90927124023438
108874,3705,95.0,95,0.05,4.253807544708252,257.88336181640625
108965,3706,91.0,91,0.05,0.23561443388462067,255.96273803710938
109009,3707,44.0,44,0.05,4.86711311340332,253.04827880859375
109035,3708,26.0,26,0.05,6.225367546081543,255.5413818359375
109112,3709,77.0,77,0.05,4.041841983795166,248.73428344726562
109207,3710,95.0,95,0.05,8.804733276367188,251.19430541992188
109300,3711,93.0,93,0.05,2.1314897537231445,246.82113647460938
109390,3712,90.0,90,0.05,4.35380744934082,257.4185485839844
109480,3713,90.0,90,0.05,6.468588352203369,256.1787109375
109575,3714,95.0,95,0.05,2.552117347717285,249.72767639160156
109662,3715,87.0,87,0.05,1.838094711303711,250.7922821044922
109676,3716,14.0,14,0.05,2.605877161026001,248.07772827148438
109764,3717,88.0,88,0.05,1.932937741279602,249.59970092773438
109845,3718,81.0,81,0.05,1.7311362028121948,248.85171508789062
109936,3719,91.0,91,0.05,8.722804069519043,252.95904541015625
110026,3720,90.0,90,0.05,5.1875901222229,247.73434448242188
110070,3721,44.0,44,0.05,1.8569806814193726,250.18576049804688
110160,3722,90.0,90,0.05,2.9500274658203125,248.28533935546875
110254,3723,94.0,94,0.05,2.458124876022339,246.30517578125
110275,3724,21.0,21,0.05,3.2032806873321533,246.35731506347656
110307,3725,32.0,32,0.05,3.278484582901001,246.6112060546875
110399,3726,92.0,92,0.05,5.343573570251465,251.62831115722656
110412,3727,13.0,13,0.05,2.5213210582733154,245.1796112060547
110428,3728,16.0,16,0.05,0.4966614842414856,249.89447021484375
110521,3729,93.0,93,0.05,3.7392475605010986,248.02569580078125
110612,3730,91.0,91,0.05,3.4931716918945312,246.69149780273438
110701,3731,89.0,89,0.05,4.169992923736572,242.57203674316406
110755,3732,54.0,54,0.05,4.395165920257568,241.31512451171875
110806,3733,51.0,51,0.05,3.9752631187438965,237.50692749023438
110899,3734,93.0,93,0.05,3.8467986583709717,240.9206085205078
110920,3735,21.0,21,0.05,2.736603260040283,244.30206298828125
110966,3736,46.0,46,0.05,2.560537815093994,242.71165466308594
110984,3737,18.0,18,0.05,0.6755610704421997,243.90231323242188
111082,3738,98.0,98,0.05,2.708688735961914,237.06564331054688
111173,3739,91.0,91,0.05,0.45561712980270386,244.75173950195312
111270,3740,97.0,97,0.05,3.2703628540039062,239.65957641601562
111362,3741,92.0,92,0.05,3.4694719314575195,239.93450927734375
111451,3742,89.0,89,0.05,1.6425352096557617,241.2593231201172
111545,3743,94.0,94,0.05,2.0793344974517822,233.26210021972656
111587,3744,42.0,42,0.05,1.1259053945541382,240.71725463867188
111679,3745,92.0,92,0.05,1.9022504091262817,237.54995727539062
111692,3746,13.0,13,0.05,3.2910995483398438,234.27169799804688
111761,3747,69.0,69,0.05,5.354605197906494,236.644287109375
111857,3748,96.0,96,0.05,1.045958399772644,233.83169555664062
111874,3749,17.0,17,0.05,5.009602069854736,233.00665283203125
111968,3750,94.0,94,0.05,4.664719581604004,231.62789916992188
111992,3751,24.0,24,0.05,6.211826801300049,237.09222412109375
112003,3752,11.0,11,0.05,2.7710535526275635,234.77206420898438
112020,3753,17.0,17,0.05,3.2960000038146973,235.593017578125
112067,3754,47.0,47,0.05,6.4140543937683105,233.0579833984375
112085,3755,18.0,18,0.05,2.1123640537261963,232.95681762695312
112181,3756,96.0,96,0.05,1.2132344245910645,234.34402465820312
112269,3757,88.0,88,0.05,1.8966704607009888,228.24526977539062
112342,3758,73.0,73,0.05,5.645140647888184,234.2342987060547
112358,3759,16.0,16,0.05,0.40578654408454895,236.38450622558594
112453,3760,95.0,95,0.05,2.2666516304016113,231.12869262695312
112463,3761,10.0,10,0.05,4.804476737976074,231.36276245117188
112554,3762,91.0,91,0.05,1.814068078994751,227.8791961669922
112591,3763,37.0,37,0.05,1.459688663482666,222.8479766845703
112664,3764,73.0,73,0.05,8.25599479675293,229.91262817382812
112771,3765,107.0,107,0.05,2.0431039333343506,228.1576385498047
112791,3766,20.0,20,0.05,3.3917806148529053,229.04824829101562
112803,3767,12.0,12,0.05,4.471186637878418,216.88600158691406
112815,3768,12.0,12,0.05,1.5197861194610596,226.25848388671875
112910,3769,95.0,95,0.05,0.3839631676673889,228.37799072265625
113003,3770,93.0,93,0.05,3.1530823707580566,227.28665161132812
113094,3771,91.0,91,0.05,0.9215995073318481,226.21128845214844
113185,3772,91.0,91,0.05,3.2457399368286133,229.51861572265625
113286,3773,101.0,101,0.05,8.0810546875,221.8308563232422
113380,3774,94.0,94,0.05,1.6026585102081299,225.1796875
113468,3775,88.0,88,0.05,2.1085474491119385,220.6459503173828
113482,3776,14.0,14,0.05,2.7586889266967773,226.1996307373047
113499,3777,17.0,17,0.05,2.450631618499756,227.14520263671875
113545,3778,46.0,46,0.05,0.39153629541397095,229.47994995117188
113646,3779,101.0,101,0.05,1.8532456159591675,227.22900390625
113735,3780,89.0,89,0.05,1.8839097023010254,225.4268341064453
113823,3781,88.0,88,0.05,3.2102506160736084,221.791259765625
113878,3782,55.0,55,0.05,2.866250514984131,221.0377197265625
113967,3783,89.0,89,0.05,2.126573324203491,226.32862854003906
114467,3784,500.0,500,0.05,0.7412649393081665,215.64923095703125
114566,3785,99.0,99,0.05,0.5506543517112732,217.67147827148438
114688,3786,122.0,122,0.05,6.387999057769775,213.7957763671875
115188,3787,500.0,500,0.05,1.5803344249725342,214.55972290039062
115688,3788,500.0,500,0.05,2.079602003097534,209.34991455078125
115955,3789,267.0,267,0.05,2.2561793327331543,203.157958984375
116315,3790,360.0,360,0.05,3.191676139831543,206.05677795410156
116815,3791,500.0,500,0.05,1.6314406394958496,207.31610107421875
116991,3792,176.0,176,0.05,0.5698167085647583,204.4463348388672
117491,3793,500.0,500,0.05,2.63752818107605,203.364013671875
117991,3794,500.0,500,0.05,0.4373762011528015,201.0482940673828
118484,3795,493.0,493,0.05,3.30996036529541,201.9004669189453
118692,3796,208.0,208,0.05,0.2542129456996918,203.46920776367188
118835,3797,143.0,143,0.05,4.053425312042236,201.97702026367188
118957,3798,122.0,122,0.05,2.987602710723877,200.24002075195312
119101,3799,144.0,144,0.05,1.5633680820465088,198.77447509765625
119266,3800,165.0,165,0.05,2.1231136322021484,204.02426147460938
119410,3801,144.0,144,0.05,0.6776994466781616,201.07333374023438
119531,3802,121.0,121,0.05,0.5267314910888672,198.9074249267578
119660,3803,129.0,129,0.05,1.5811407566070557,201.03848266601562
119804,3804,144.0,144,0.05,2.001107692718506,195.86672973632812
119969,3805,165.0,165,0.05,0.5932918787002563,202.84161376953125
120469,3806,500.0,500,0.05,1.9533939361572266,199.5625
120822,3807,353.0,353,0.05,0.3571881651878357,201.6753387451172
121322,3808,500.0,500,0.05,2.006897449493408,202.29904174804688
121822,3809,500.0,500,0.05,1.8640536069869995,203.40196228027344
122322,3810,500.0,500,0.05,0.16670584678649902,203.8632354736328
122822,3811,500.0,500,0.05,0.21498458087444305,207.09970092773438
122865,3812,43.0,43,0.05,0.2749357223510742,206.85813903808594
123287,3813,422.0,422,0.05,2.892855167388916,203.45950317382812
123787,3814,500.0,500,0.05,0.3724426031112671,209.66746520996094
124287,3815,500.0,500,0.05,0.21250037848949432,213.3995361328125
124787,3816,500.0,500,0.05,0.2749387323856354,212.18511962890625
125287,3817,500.0,500,0.05,0.30961230397224426,210.43687438964844
125787,3818,500.0,500,0.05,0.537989616394043,212.75051879882812
126287,3819,500.0,500,0.05,0.5260411500930786,207.41949462890625
126787,3820,500.0,500,0.05,0.3526463806629181,208.73947143554688
127287,3821,500.0,500,0.05,0.24433235824108124,207.1876678466797
127787,3822,500.0,500,0.05,0.3366515636444092,203.57147216796875
128287,3823,500.0,500,0.05,0.2124265730381012,198.28785705566406
128787,3824,500.0,500,0.05,0.6441922187805176,197.65872192382812
129287,3825,500.0,500,0.05,0.12975960969924927,200.76043701171875
129589,3826,302.0,302,0.05,0.16988806426525116,202.3339385986328
129737,3827,148.0,148,0.05,1.268263578414917,201.01754760742188
129889,3828,152.0,152,0.05,0.15904179215431213,205.09393310546875
130059,3829,170.0,170,0.05,0.1488778293132782,201.06039428710938
130192,3830,133.0,133,0.05,0.08283843100070953,202.45867919921875
130316,3831,124.0,124,0.05,2.518528699874878,199.084228515625
130429,3832,113.0,113,0.05,0.19443511962890625,204.8888397216797
130557,3833,128.0,128,0.05,0.1210298240184784,201.87310791015625
130688,3834,131.0,131,0.05,0.07409501075744629,201.14505004882812
130793,3835,105.0,105,0.05,0.1715904176235199,199.96401977539062
130921,3836,128.0,128,0.05,1.189500093460083,204.4420166015625
131040,3837,119.0,119,0.05,0.1345205008983612,198.2906494140625
131164,3838,124.0,124,0.05,2.313908576965332,203.54421997070312
131278,3839,114.0,114,0.05,0.20395053923130035,203.41656494140625
131395,3840,117.0,117,0.05,0.14441519975662231,205.3035125732422
131487,3841,92.0,92,0.05,0.17100955545902252,203.6970977783203
131601,3842,114.0,114,0.05,0.07515769451856613,200.2697296142578
131613,3843,12.0,12,0.05,0.11882516741752625,201.07998657226562
131733,3844,120.0,120,0.05,1.7704126834869385,205.3693389892578
131846,3845,113.0,113,0.05,4.602599143981934,207.58070373535156
131970,3846,124.0,124,0.05,0.11021379381418228,205.34323120117188
132095,3847,125.0,125,0.05,0.12366363406181335,204.3786163330078
132107,3848,12.0,12,0.05,0.11197472363710403,204.13819885253906
132241,3849,134.0,134,0.05,2.5157599449157715,208.80450439453125
132371,3850,130.0,130,0.05,0.09543207287788391,210.40721130371094
132500,3851,129.0,129,0.05,2.389939069747925,208.21409606933594
132651,3852,151.0,151,0.05,0.25002193450927734,208.66400146484375
132806,3853,155.0,155,0.05,0.4429137706756592,213.0368194580078
132951,3854,145.0,145,0.05,0.2834816873073578,213.8234405517578
133088,3855,137.0,137,0.05,0.2689553499221802,210.99032592773438
133254,3856,166.0,166,0.05,2.5273401737213135,213.28314208984375
133392,3857,138.0,138,0.05,0.10432908684015274,210.35797119140625
133499,3858,107.0,107,0.05,0.10390122979879379,210.60079956054688
133626,3859,127.0,127,0.05,2.4782638549804688,206.57008361816406
133757,3860,131.0,131,0.05,0.11431749165058136,216.3484344482422
133913,3861,156.0,156,0.05,2.240901231765747,210.87576293945312
134062,3862,149.0,149,0.05,0.181959867477417,210.6181182861328
134176,3863,114.0,114,0.05,0.1344783455133438,209.35191345214844
134342,3864,166.0,166,0.05,0.1366826742887497,209.96365356445312
134478,3865,136.0,136,0.05,4.563111782073975,214.43202209472656
134519,3866,41.0,41,0.05,0.10445285588502884,213.30734252929688
134703,3867,184.0,184,0.05,0.0595739521086216,214.96701049804688
134852,3868,149.0,149,0.05,0.15088826417922974,215.97232055664062
134967,3869,115.0,115,0.05,0.10569997876882553,211.67726135253906
134999,3870,32.0,32,0.05,2.0390491485595703,215.85784912109375
135026,3871,27.0,27,0.05,0.2006673365831375,213.43075561523438
135123,3872,97.0,97,0.05,2.4250946044921875,212.55734252929688
135217,3873,94.0,94,0.05,0.1923106163740158,213.41488647460938
135318,3874,101.0,101,0.05,2.355133295059204,216.590576171875
135339,3875,21.0,21,0.05,0.07542002201080322,215.07008361816406
135443,3876,104.0,104,0.05,4.592864513397217,214.93698120117188
135541,3877,98.0,98,0.05,0.11852893233299255,211.65463256835938
135642,3878,101.0,101,0.05,2.306194543838501,218.16127014160156
135689,3879,47.0,47,0.05,2.397918939590454,216.66061401367188
