global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
100248,3585,22.0,22,0.05,2.6524930000305176,155.89556884765625
100264,3586,16.0,16,0.05,0.1286788284778595,153.13372802734375
100284,3587,20.0,20,0.05,2.663515567779541,151.90542602539062
100306,3588,22.0,22,0.05,6.640974998474121,149.1422119140625
100322,3589,16.0,16,0.05,0.44708216190338135,152.99957275390625
100340,3590,18.0,18,0.05,3.850759983062744,149.0198974609375
100362,3591,22.0,22,0.05,4.337885856628418,151.58731079101562
100376,3592,14.0,14,0.05,2.810458183288574,152.00360107421875
100392,3593,16.0,16,0.05,1.0399867296218872,152.44223022460938
100410,3594,18.0,18,0.05,0.15216562151908875,152.7269287109375
100423,3595,13.0,13,0.05,3.5343310832977295,151.6707305908203
100443,3596,20.0,20,0.05,2.275480270385742,153.1678466796875
100529,3597,86.0,86,0.05,3.8877882957458496,152.88807678222656
100543,3598,14.0,14,0.05,2.35260009765625,148.29742431640625
100569,3599,26.0,26,0.05,6.087978363037109,151.33828735351562
100592,3600,23.0,23,0.05,2.5303843021392822,153.90386962890625
100615,3601,23.0,23,0.05,2.6362698078155518,152.79708862304688
100653,3602,38.0,38,0.05,3.8970041275024414,152.75714111328125
100688,3603,35.0,35,0.05,3.0726232528686523,150.8280029296875
100776,3604,88.0,88,0.05,3.889131784439087,151.42852783203125
100855,3605,79.0,79,0.05,2.729430675506592,154.46507263183594
100949,3606,94.0,94,0.05,3.5572125911712646,150.4623565673828
101032,3607,83.0,83,0.05,2.6487104892730713,150.82847595214844
101123,3608,91.0,91,0.05,1.4111381769180298,151.74057006835938
101202,3609,79.0,79,0.05,2.6128673553466797,153.6112060546875
101297,3610,95.0,95,0.05,2.201371192932129,156.14939880371094
101391,3611,94.0,94,0.05,3.453763961791992,153.6384735107422
101482,3612,91.0,91,0.05,0.07379275560379028,152.4315185546875
101581,3613,99.0,99,0.05,1.3876471519470215,156.412109375
101626,3614,45.0,45,0.05,1.323168396949768,155.50399780273438
101718,3615,92.0,92,0.05,3.9479732513427734,153.35955810546875
101817,3616,99.0,99,0.05,1.5793592929840088,157.62399291992188
101881,3617,64.0,64,0.05,2.629546642303467,154.98672485351562
101976,3618,95.0,95,0.05,2.0759994983673096,156.25599670410156
102004,3619,28.0,28,0.05,3.745729684829712,158.95729064941406
102073,3620,69.0,69,0.05,5.921828269958496,156.2310791015625
102165,3621,92.0,92,0.05,2.593881130218506,155.37197875976562
102257,3622,92.0,92,0.05,1.3125584125518799,157.493896484375
102326,3623,69.0,69,0.05,0.9845308661460876,152.57298278808594
102380,3624,54.0,54,0.05,2.1548001766204834,151.97825622558594
102467,3625,87.0,87,0.05,1.371547818183899,156.52981567382812
102539,3626,72.0,72,0.05,2.591346263885498,155.82176208496094
102629,3627,90.0,90,0.05,2.506357192993164,157.33917236328125
102702,3628,73.0,73,0.05,6.82804012298584,153.701416015625
102802,3629,100.0,100,0.05,2.1380064487457275,158.22048950195312
102876,3630,74.0,74,0.05,3.987320899963379,155.06117248535156
102962,3631,86.0,86,0.05,1.2334641218185425,156.78961181640625
103031,3632,69.0,69,0.05,1.4915262460708618,155.27474975585938
103059,3633,28.0,28,0.05,2.6377828121185303,153.80877685546875
103075,3634,16.0,16,0.05,1.3512177467346191,155.02159118652344
103102,3635,27.0,27,0.05,0.9557670950889587,153.95828247070312
103122,3636,20.0,20,0.05,4.480168342590332,159.00572204589844
103176,3637,54.0,54,0.05,2.3461663722991943,156.27142333984375
103225,3638,49.0,49,0.05,2.700089693069458,156.7452392578125
103299,3639,74.0,74,0.05,3.839698314666748,156.3470458984375
103321,3640,22.0,22,0.05,1.1542354822158813,156.89849853515625
103397,3641,76.0,76,0.05,2.0652904510498047,155.099365234375
103483,3642,86.0,86,0.05,2.665097236633301,156.90496826171875
103573,3643,90.0,90,0.05,2.4167089462280273,158.05918884277344
103653,3644,80.0,80,0.05,1.311467170715332,157.82635498046875
103759,3645,106.0,106,0.05,2.390427827835083,154.81454467773438
103829,3646,70.0,70,0.05,9.261571884155273,158.45443725585938
103867,3647,38.0,38,0.05,1.1873953342437744,158.54278564453125
103938,3648,71.0,71,0.05,2.2452657222747803,158.18153381347656
104022,3649,84.0,84,0.05,2.569380760192871,157.18450927734375
104112,3650,90.0,90,0.05,0.8464598655700684,159.13851928710938
104165,3651,53.0,53,0.05,1.2426316738128662,157.91403198242188
104209,3652,44.0,44,0.05,1.2796680927276611,157.43557739257812
104298,3653,89.0,89,0.05,3.8808488845825195,158.51885986328125
104388,3654,90.0,90,0.05,6.004523277282715,157.3902587890625
104447,3655,59.0,59,0.05,2.4811127185821533,158.3720703125
104499,3656,52.0,52,0.05,3.429215431213379,157.02513122558594
104584,3657,85.0,85,0.05,4.404646873474121,158.95167541503906
104625,3658,41.0,41,0.05,2.4857234954833984,158.18063354492188
104682,3659,57.0,57,0.05,2.4629054069519043,160.55545043945312
104774,3660,92.0,92,0.05,1.352205753326416,156.6785888671875
104806,3661,32.0,32,0.05,3.711740493774414,159.3157196044922
104853,3662,47.0,47,0.05,2.7343854904174805,158.64537048339844
104940,3663,87.0,87,0.05,3.8931074142456055,159.78985595703125
104955,3664,15.0,15,0.05,1.317879557609558,159.96487426757812
105043,3665,88.0,88,0.05,1.5551214218139648,160.60975646972656
105129,3666,86.0,86,0.05,9.161527633666992,158.56765747070312
105201,3667,72.0,72,0.05,3.8598692417144775,159.09854125976562
105292,3668,91.0,91,0.05,3.816709041595459,157.32664489746094
105382,3669,90.0,90,0.05,0.3884524405002594,159.87667846679688
105427,3670,45.0,45,0.05,2.868917465209961,155.84027099609375
105471,3671,44.0,44,0.05,5.130490779876709,159.6282196044922
105564,3672,93.0,93,0.05,4.512819766998291,160.7401885986328
105649,3673,85.0,85,0.05,4.766801834106445,158.85397338867188
105738,3674,89.0,89,0.05,5.845893383026123,158.9320068359375
105828,3675,90.0,90,0.05,2.270606517791748,157.88560485839844
105880,3676,52.0,52,0.05,2.5931320190429688,159.3572540283203
105955,3677,75.0,75,0.05,4.018160820007324,158.2644805908203
106048,3678,93.0,93,0.05,2.6741201877593994,158.91671752929688
106134,3679,86.0,86,0.05,2.172506332397461,160.34686279296875
106220,3680,86.0,86,0.05,2.395507574081421,159.18289184570312
106312,3681,92.0,92,0.05,4.970107078552246,156.9117431640625
106368,3682,56.0,56,0.05,2.652355194091797,157.45753479003906
106460,3683,92.0,92,0.05,1.358577013015747,158.8203125
106638,3684,178.0,178,0.05,1.007018804550171,158.2458038330078
106732,3685,94.0,94,0.05,4.538628578186035,158.63128662109375
106824,3686,92.0,92,0.05,2.2429003715515137,158.97647094726562
106875,3687,51.0,51,0.05,2.3979578018188477,159.29241943359375
107059,3688,184.0,184,0.05,2.9106550216674805,159.25839233398438
107188,3689,129.0,129,0.05,2.629703998565674,159.50540161132812
107293,3690,105.0,105,0.05,5.2417707443237305,159.32916259765625
107389,3691,96.0,96,0.05,2.4402337074279785,157.9506072998047
107499,3692,110.0,110,0.05,1.2898238897323608,159.02537536621094
107588,3693,89.0,89,0.05,3.9977946281433105,159.58013916015625
107678,3694,90.0,90,0.05,0.2210272252559662,158.24729919433594
107708,3695,30.0,30,0.05,1.1922855377197266,157.84429931640625
107811,3696,103.0,103,0.05,1.6710050106048584,158.96810913085938
107833,3697,22.0,22,0.05,5.162638187408447,159.61648559570312
107936,3698,103.0,103,0.05,0.849799394607544,158.0279083251953
107988,3699,52.0,52,0.05,0.12894997000694275,157.8218994140625
107999,3700,11.0,11,0.05,3.6132869720458984,160.15585327148438
108499,3701,500.0,500,0.05,3.493659019470215,159.00872802734375
108865,3702,366.0,366,0.05,3.8383069038391113,161.26132202148438
108984,3703,119.0,119,0.05,6.3852314949035645,157.98458862304688
109079,3704,95.0,95,0.05,1.6067094802856445,158.15985107421875
109187,3705,108.0,108,0.05,1.5254840850830078,160.27406311035156
109207,3706,20.0,20,0.05,2.5764214992523193,158.4100799560547
109340,3707,133.0,133,0.05,0.14319436252117157,160.5904541015625
109449,3708,109.0,109,0.05,1.641160249710083,160.92030334472656
109824,3709,375.0,375,0.05,2.672306776046753,159.4563751220703
109840,3710,16.0,16,0.05,0.1248588114976883,161.51422119140625
109987,3711,147.0,147,0.05,1.7367511987686157,161.23104858398438
110143,3712,156.0,156,0.05,0.36186084151268005,163.71363830566406
110282,3713,139.0,139,0.05,3.1520776748657227,161.09597778320312
110453,3714,171.0,171,0.05,1.721410870552063,161.8035888671875
110580,3715,127.0,127,0.05,4.37917423248291,164.23355102539062
110704,3716,124.0,124,0.05,2.1669487953186035,163.09823608398438
110821,3717,117.0,117,0.05,1.3595967292785645,164.07440185546875
110933,3718,112.0,112,0.05,2.416670799255371,163.2738800048828
111045,3719,112.0,112,0.05,0.9849483966827393,161.4132537841797
111145,3720,100.0,100,0.05,2.6721115112304688,164.1510009765625
111246,3721,101.0,101,0.05,1.0317342281341553,162.59146118164062
111354,3722,108.0,108,0.05,2.5076658725738525,162.57118225097656
111471,3723,117.0,117,0.05,1.429422378540039,163.06771850585938
111580,3724,109.0,109,0.05,3.7541167736053467,159.48214721679688
111683,3725,103.0,103,0.05,1.7747458219528198,164.1568145751953
111796,3726,113.0,113,0.05,3.710261106491089,165.23092651367188
111893,3727,97.0,97,0.05,3.190192222595215,165.40084838867188
111974,3728,81.0,81,0.05,3.11251163482666,164.87440490722656
112077,3729,103.0,103,0.05,0.24845801293849945,165.28076171875
112171,3730,94.0,94,0.05,2.946518898010254,163.73690795898438
112273,3731,102.0,102,0.05,1.7064604759216309,165.08309936523438
112366,3732,93.0,93,0.05,0.07336916029453278,164.37608337402344
112471,3733,105.0,105,0.05,0.18694259226322174,164.13455200195312
112559,3734,88.0,88,0.05,0.1631385236978531,165.23361206054688
112634,3735,75.0,75,0.05,2.8616271018981934,163.24990844726562
112731,3736,97.0,97,0.05,1.930955171585083,163.48419189453125
112855,3737,124.0,124,0.05,1.2102664709091187,162.8014373779297
112958,3738,103.0,103,0.05,0.24573960900306702,164.53445434570312
113038,3739,80.0,80,0.05,2.8064475059509277,162.5572052001953
113147,3740,109.0,109,0.05,0.26004230976104736,164.7526397705078
113237,3741,90.0,90,0.05,1.3762365579605103,164.10769653320312
113331,3742,94.0,94,0.05,1.5414806604385376,164.00750732421875
113376,3743,45.0,45,0.05,0.1458035111427307,166.09519958496094
113471,3744,95.0,95,0.05,0.05469494313001633,166.05813598632812
113564,3745,93.0,93,0.05,1.0306545495986938,163.85601806640625
113659,3746,95.0,95,0.05,0.07699871063232422,163.86468505859375
113732,3747,73.0,73,0.05,0.055073823779821396,165.40609741210938
113812,3748,80.0,80,0.05,3.2865259647369385,167.209228515625
113873,3749,61.0,61,0.05,1.8874238729476929,164.1138458251953
113910,3750,37.0,37,0.05,3.063098907470703,162.8074951171875
113988,3751,78.0,78,0.05,1.9200785160064697,163.39317321777344
114063,3752,75.0,75,0.05,0.4926241636276245,162.92245483398438
114146,3753,83.0,83,0.05,3.4845728874206543,162.21322631835938
114239,3754,93.0,93,0.05,1.8109185695648193,160.8004608154297
114334,3755,95.0,95,0.05,0.9264764189720154,163.2052001953125
114378,3756,44.0,44,0.05,2.0257842540740967,163.280517578125
114469,3757,91.0,91,0.05,1.7666747570037842,165.6553497314453
114566,3758,97.0,97,0.05,3.3548669815063477,165.40780639648438
114646,3759,80.0,80,0.05,1.6329392194747925,162.296142578125
114726,3760,80.0,80,0.05,3.1173558235168457,164.811767578125
114818,3761,92.0,92,0.05,0.07919862121343613,163.36965942382812
114868,3762,50.0,50,0.05,1.1532796621322632,164.76541137695312
114971,3763,103.0,103,0.05,1.5253572463989258,166.9041290283203
115083,3764,112.0,112,0.05,1.7759044170379639,164.9561309814453
115181,3765,98.0,98,0.05,0.05702422931790352,164.3216552734375
115286,3766,105.0,105,0.05,1.5650968551635742,164.17283630371094
115374,3767,88.0,88,0.05,3.47558331489563,165.56484985351562
115480,3768,106.0,106,0.05,0.1262427568435669,163.43759155273438
115588,3769,108.0,108,0.05,2.8395490646362305,162.6575469970703
115680,3770,92.0,92,0.05,2.743685245513916,162.2095489501953
115738,3771,58.0,58,0.05,1.8936960697174072,163.6506805419922
115773,3772,35.0,35,0.05,0.11022055149078369,160.22274780273438
115799,3773,26.0,26,0.05,1.782920002937317,166.8271026611328
115823,3774,24.0,24,0.05,1.5746697187423706,163.5126190185547
115891,3775,68.0,68,0.05,1.1989123821258545,161.23382568359375
115984,3776,93.0,93,0.05,1.6844626665115356,164.98287963867188
116020,3777,36.0,36,0.05,0.18599244952201843,163.04879760742188
116044,3778,24.0,24,0.05,4.657439231872559,163.96023559570312
116083,3779,39.0,39,0.05,1.7174299955368042,161.7269744873047
116107,3780,24.0,24,0.05,0.22467322647571564,163.13949584960938
116143,3781,36.0,36,0.05,3.129115581512451,163.86343383789062
116220,3782,77.0,77,0.05,1.9030370712280273,163.749267578125
116255,3783,35.0,35,0.05,1.8484050035476685,164.32778930664062
116280,3784,25.0,25,0.05,0.05597608536481857,164.16970825195312
116300,3785,20.0,20,0.05,4.1291704177856445,164.47950744628906
116320,3786,20.0,20,0.05,1.9497770071029663,162.69956970214844
116336,3787,16.0,16,0.05,0.17837238311767578,160.54641723632812
116365,3788,29.0,29,0.05,0.22443550825119019,162.52011108398438
116400,3789,35.0,35,0.05,0.1344590187072754,164.44161987304688
116425,3790,25.0,25,0.05,2.820528984069824,163.54681396484375
116452,3791,27.0,27,0.05,0.18696969747543335,163.53646850585938
116481,3792,29.0,29,0.05,3.4314467906951904,163.4842071533203
116502,3793,21.0,21,0.05,3.4621057510375977,165.0481719970703
116521,3794,19.0,19,0.05,0.44956955313682556,159.96368408203125
116543,3795,22.0,22,0.05,1.5806307792663574,162.08279418945312
116570,3796,27.0,27,0.05,0.03897450864315033,164.58131408691406
116593,3797,23.0,23,0.05,3.3414430618286133,162.51876831054688
116612,3798,19.0,19,0.05,3.4328601360321045,162.62155151367188
116680,3799,68.0,68,0.05,4.033604621887207,162.54623413085938
116718,3800,38.0,38,0.05,0.14217373728752136,162.4777069091797
116738,3801,20.0,20,0.05,3.050497531890869,162.54302978515625
116758,3802,20.0,20,0.05,2.990577459335327,163.98561096191406
116790,3803,32.0,32,0.05,6.667054653167725,163.8919677734375
116890,3804,100.0,100,0.05,1.3240442276000977,162.45204162597656
116978,3805,88.0,88,0.05,1.1153068542480469,160.61976623535156
117010,3806,32.0,32,0.05,0.3107174336910248,163.47573852539062
117087,3807,77.0,77,0.05,1.2898023128509521,163.0379638671875
117180,3808,93.0,93,0.05,3.0607237815856934,163.9425048828125
117209,3809,29.0,29,0.05,0.1217915490269661,163.4449920654297
117309,3810,100.0,100,0.05,1.2476447820663452,161.2816162109375
117465,3811,156.0,156,0.05,0.9810464382171631,158.97726440429688
117589,3812,124.0,124,0.05,2.988534927368164,160.84983825683594
117734,3813,145.0,145,0.05,2.0066587924957275,161.48638916015625
117975,3814,241.0,241,0.05,1.0172011852264404,164.20155334472656
118214,3815,239.0,239,0.05,1.4976288080215454,164.51611328125
118453,3816,239.0,239,0.05,4.442583084106445,165.4052734375
118506,3817,53.0,53,0.05,1.4912885427474976,160.61578369140625
118743,3818,237.0,237,0.05,0.0879778191447258,159.60992431640625
118986,3819,243.0,243,0.05,4.2649102210998535,162.30453491210938
119210,3820,224.0,224,0.05,1.5441670417785645,166.26800537109375
119432,3821,222.0,222,0.05,1.792647361755371,162.68649291992188
119445,3822,13.0,13,0.05,5.8089752197265625,165.66140747070312
119467,3823,22.0,22,0.05,3.752992868423462,163.12066650390625
119696,3824,229.0,229,0.05,5.606358528137207,167.0986785888672
119796,3825,100.0,100,0.05,2.9082512855529785,164.0380859375
119809,3826,13.0,13,0.05,0.38537269830703735,164.40744018554688
119820,3827,11.0,11,0.05,0.14358113706111908,162.1972198486328
119832,3828,12.0,12,0.05,0.09456507861614227,166.79949951171875
120068,3829,236.0,236,0.05,0.31083136796951294,163.3809051513672
120081,3830,13.0,13,0.05,2.4670636653900146,163.67901611328125
120320,3831,239.0,239,0.05,3.1742396354675293,163.48837280273438
120554,3832,234.0,234,0.05,4.381858825683594,165.67489624023438
120641,3833,87.0,87,0.05,1.0553218126296997,163.5074462890625
120759,3834,118.0,118,0.05,0.24582117795944214,165.41795349121094
121007,3835,248.0,248,0.05,1.6229015588760376,168.7454833984375
121238,3836,231.0,231,0.05,1.9131131172180176,162.0352020263672
121344,3837,106.0,106,0.05,3.2514381408691406,167.64869689941406
121589,3838,245.0,245,0.05,3.6702966690063477,166.4349822998047
121846,3839,257.0,257,0.05,1.493787169456482,163.32937622070312
122086,3840,240.0,240,0.05,0.19604134559631348,163.74232482910156
122316,3841,230.0,230,0.05,2.5140578746795654,162.93630981445312
122570,3842,254.0,254,0.05,0.09042295813560486,166.48439025878906
122829,3843,259.0,259,0.05,3.0543477535247803,162.83245849609375
122946,3844,117.0,117,0.05,3.1076059341430664,163.11524963378906
123171,3845,225.0,225,0.05,1.3201371431350708,161.72865295410156
123421,3846,250.0,250,0.05,2.470033645629883,159.79583740234375
123631,3847,210.0,210,0.05,5.896211624145508,163.43380737304688
123725,3848,94.0,94,0.05,0.21211698651313782,160.4338836669922
123747,3849,22.0,22,0.05,0.10363243520259857,161.02926635742188
123917,3850,170.0,170,0.05,3.4984242916107178,164.920654296875
123944,3851,27.0,27,0.05,3.456282138824463,164.29440307617188
124022,3852,78.0,78,0.05,4.832874774932861,165.43698120117188
124156,3853,134.0,134,0.05,1.6580142974853516,164.19046020507812
124347,3854,191.0,191,0.05,0.19349777698516846,162.78057861328125
124475,3855,128.0,128,0.05,1.720017910003662,165.95245361328125
124590,3856,115.0,115,0.05,1.2515145540237427,165.24691772460938
124703,3857,113.0,113,0.05,0.2578575015068054,161.52394104003906
124793,3858,90.0,90,0.05,0.17185494303703308,164.30654907226562
124896,3859,103.0,103,0.05,2.476315975189209,164.20162963867188
125004,3860,108.0,108,0.05,0.14760249853134155,159.0792999267578
125115,3861,111.0,111,0.05,1.7336888313293457,163.59922790527344
125204,3862,89.0,89,0.05,0.10904563963413239,159.96942138671875
125295,3863,91.0,91,0.05,2.79318904876709,162.82667541503906
125385,3864,90.0,90,0.05,3.6875486373901367,161.50003051757812
125475,3865,90.0,90,0.05,2.4378535747528076,163.94613647460938
125600,3866,125.0,125,0.05,0.8463185429573059,162.88693237304688
